Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
8.433333333333333570e+00,-9.563047559630353245e-01,2.795964517353737300e-01,1.000000000000000000e+00,-1.530854666124125130e-01,-4.340830579148054480e-01,0.000000000000000000e+00,-9.618178793776608337e-01,2.881205520951688470e-01,1.000187043614143789e+00,-1.551058769662131687e-01,-4.425909981396763393e-01,-2.547442652804542053e-05
8.437500000000000000e+00,-9.569403357322088244e-01,2.777851165098011443e-01,1.000000000000000000e+00,-1.519927015853838881e-01,-4.353564709488048634e-01,0.000000000000000000e+00,-9.624595732061373976e-01,2.862709505245183972e-01,1.000186941570384347e+00,-1.540065188343719416e-01,-4.439043769561014652e-01,-2.449050226137968424e-05
8.441666666666666430e+00,-9.575713608048141978e-01,2.759684926560296292e-01,1.000000000000000000e+00,-1.508992131270085191e-01,-4.366215954231497109e-01,0.000000000000000000e+00,-9.630966831390500582e-01,2.844159117134728576e-01,1.000186843622284494e+00,-1.529063838990338819e-01,-4.452093146509337740e-01,-2.350754398526028351e-05
8.445833333333332860e+00,-9.581978281773965156e-01,2.741466147599571634e-01,1.000000000000000000e+00,-1.498050064419027549e-01,-4.378784072516948012e-01,0.000000000000000000e+00,-9.637292059686658474e-01,2.825554709226570371e-01,1.000186749765214822e+00,-1.518054791077814714e-01,-4.465057897957984689e-01,-2.252569670594080836e-05
8.449999999999999289e+00,-9.588197348681928300e-01,2.723195175075143193e-01,1.000000000000000000e+00,-1.487100867381031255e-01,-4.391268825065534065e-01,0.000000000000000000e+00,-9.643571385163822729e-01,2.806896635014510810e-01,1.000186659993964389e+00,-1.507038114519506644e-01,-4.477937810894246362e-01,-2.154510009304180362e-05
8.454166666666665719e+00,-9.594370779171481622e-01,2.704872356839974623e-01,1.000000000000000000e+00,-1.476144592270381972e-01,-4.403669974185572822e-01,0.000000000000000000e+00,-9.649804776328988476e-01,2.788185248874753275e-01,1.000186574302762699e+00,-1.496013879639691846e-01,-4.490732673541751874e-01,-2.056588841809973476e-05
8.458333333333333925e+00,-9.600498543859286027e-01,2.686498041734121656e-01,1.000000000000000000e+00,-1.465181291235067851e-01,-4.415987283777057515e-01,0.000000000000000000e+00,-9.655992201983766288e-01,2.769420906060892640e-01,1.000186492685302353e+00,-1.484982157146717274e-01,-4.503442275326532962e-01,-1.958819050265996189e-05
8.462500000000000355e+00,-9.606580613579353001e-01,2.668072579578057435e-01,1.000000000000000000e+00,-1.454211016456512240e-01,-4.428220519336167893e-01,0.000000000000000000e+00,-9.662133631225874320e-01,2.750603962699043059e-01,1.000186415134762141e+00,-1.473943018105954017e-01,-4.516066406843895487e-01,-1.861212967587322684e-05
8.466666666666666785e+00,-9.612616959383186721e-01,2.649596321166029500e-01,1.000000000000000000e+00,-1.443233820149336932e-01,-4.440369447959727212e-01,0.000000000000000000e+00,-9.668229033450510546e-01,2.731734775783100644e-01,1.000186341643829913e+00,-1.462896533912592389e-01,-4.528604859826133588e-01,-1.763782374145930146e-05
8.470833333333333215e+00,-9.618607552539927275e-01,2.631069618259350151e-01,1.000000000000000000e+00,-1.432249754561093491e-01,-4.452433838349657003e-01,0.000000000000000000e+00,-9.674278378351611751e-01,2.712813703170137702e-01,1.000186272204725890e+00,-1.451842776264310741e-01,-4.541057427111128697e-01,-1.666538495423086643e-05
8.474999999999999645e+00,-9.624552364536470561e-01,2.612492823579751211e-01,1.000000000000000000e+00,-1.421258871972047033e-01,-4.464413460817344692e-01,0.000000000000000000e+00,-9.680281635923002614e-01,2.693841103575921325e-01,1.000186206809225764e+00,-1.440781817133851561e-01,-4.553423902611870022e-01,-1.569492000578778882e-05
8.479166666666666075e+00,-9.630451367077624836e-01,2.593866290802611663e-01,1.000000000000000000e+00,-1.410261224694891458e-01,-4.476308087288057291e-01,0.000000000000000000e+00,-9.686238776459425992e-01,2.674817336570559090e-01,1.000186145448684005e+00,-1.429713728741542900e-01,-4.565704081286927618e-01,-1.472653001961458349e-05
8.483333333333332504e+00,-9.636304532086227281e-01,2.575190374550280770e-01,1.000000000000000000e+00,-1.399256865074535727e-01,-4.488117491305241846e-01,0.000000000000000000e+00,-9.692149770557600963e-01,2.655742762574436200e-01,1.000186088113515170e+00,-1.418638583561926680e-01,-4.577897759069524120e-01,-1.376044053078155546e-05
8.487500000000000711e+00,-9.642111831703292779e-01,2.556465430385259641e-01,1.000000000000000000e+00,-1.388245845487814656e-01,-4.499841448034884173e-01,0.000000000000000000e+00,-9.698014589116735751e-01,2.636617742853730739e-01,1.000186034794323886e+00,-1.407556454192421813e-01,-4.590004732969297785e-01,-1.279660592535269924e-05
8.491666666666667140e+00,-9.647873238288128261e-01,2.537691814803524903e-01,1.000000000000000000e+00,-1.377228218343294064e-01,-4.511479734269727704e-01,0.000000000000000000e+00,-9.703833203338646518e-01,2.617442639522376546e-01,1.000185985481382600e+00,-1.396467413258717094e-01,-4.602024799525057941e-01,-1.183510593224650470e-05
8.495833333333333570e+00,-9.653588724418488143e-01,2.518869885227633110e-01,1.000000000000000000e+00,-1.366204036080957418e-01,-4.523032128433593924e-01,0.000000000000000000e+00,-9.709605584728946415e-01,2.598217815533311326e-01,1.000185940164636245e+00,-1.385371533671894695e-01,-4.613957757375625746e-01,-1.087601912441237804e-05
8.500000000000000000e+00,-9.659258262890680902e-01,2.500000000000006661e-01,1.000000000000000000e+00,-1.355173351172011542e-01,-4.534498410585540151e-01,0.000000000000000000e+00,-9.715331705097616233e-01,2.578943634673750984e-01,1.000185898833722442e+00,-1.374268888480663364e-01,-4.625803406294538012e-01,-9.919419321387982116e-06
8.504166666666666430e+00,-9.664881826719718960e-01,2.481082518376044876e-01,1.000000000000000000e+00,-1.344136216118594074e-01,-4.545878362424092267e-01,0.000000000000000000e+00,-9.721011536559373001e-01,2.559620461561304960e-01,1.000185861477993043e+00,-1.363159550821677612e-01,-4.637561546987071792e-01,-8.965375056780290034e-06
8.508333333333332860e+00,-9.670459389139428596e-01,2.462117800517344690e-01,1.000000000000000000e+00,-1.333092683453562799e-01,-4.557171767291361975e-01,0.000000000000000000e+00,-9.726645051533909792e-01,2.540248661640325256e-01,1.000185828086536777e+00,-1.352043593888712369e-01,-4.649231981035190642e-01,-8.013949527889356036e-06
8.512499999999999289e+00,-9.675990923602596494e-01,2.443106207484781189e-01,1.000000000000000000e+00,-1.322042805740206439e-01,-4.568378410177208471e-01,0.000000000000000000e+00,-9.732232222746015626e-01,2.520828601178364270e-01,1.000185798648200786e+00,-1.340921090905355384e-01,-4.660814510870702754e-01,-7.065200640515041263e-06
8.516666666666665719e+00,-9.681476403781074103e-01,2.424048101231696672e-01,1.000000000000000000e+00,-1.310986635572032599e-01,-4.579498077723296867e-01,0.000000000000000000e+00,-9.737773023225592128e-01,2.501360647262720338e-01,1.000185773151613056e+00,-1.329792115098471506e-01,-4.672308939754550861e-01,-6.119181077164205458e-06
8.520833333333333925e+00,-9.686915803565930849e-01,2.404943844596939273e-01,1.000000000000000000e+00,-1.299924225572476610e-01,-4.590530558227198243e-01,0.000000000000000000e+00,-9.743267426307559154e-01,2.481845167797061269e-01,1.000185751585203064e+00,-1.318656739671999478e-01,-4.683715071758203785e-01,-5.175938376237523440e-06
8.525000000000000355e+00,-9.692309097067541845e-01,2.385793801298048133e-01,1.000000000000000000e+00,-1.288855628394703634e-01,-4.601475641646369796e-01,0.000000000000000000e+00,-9.748715405631647180e-01,2.462282531498117821e-01,1.000185733937223764e+00,-1.307515037781041833e-01,-4.695032711746432996e-01,-4.235515018983403973e-06
8.529166666666666785e+00,-9.697656258615752201e-01,2.366598335924220420e-01,1.000000000000000000e+00,-1.277780896721296966e-01,-4.612333119602212705e-01,0.000000000000000000e+00,-9.754116935142089773e-01,2.442673107892445461e-01,1.000185720195771566e+00,-1.296367082506275914e-01,-4.706261665361365365e-01,-3.297948523903195629e-06
8.533333333333333215e+00,-9.702957262759962509e-01,2.347357813929462356e-01,1.000000000000000000e+00,-1.266700083264059862e-01,-4.623102785383989000e-01,0.000000000000000000e+00,-9.759471989087209476e-01,2.423017267313246348e-01,1.000185710348806767e+00,-1.285212946828716285e-01,-4.717401739007798800e-01,-2.363271548302295910e-06
8.537499999999999645e+00,-9.708212084269278730e-01,2.328072601625562899e-01,1.000000000000000000e+00,-1.255613240763724936e-01,-4.633784433952795601e-01,0.000000000000000000e+00,-9.764780542018896003e-01,2.403315380897247111e-01,1.000185704384173535e+00,-1.274052703604860726e-01,-4.728452739839799079e-01,-1.431511996464398598e-06
8.541666666666666075e+00,-9.713420698132610998e-01,2.308743066175180658e-01,1.000000000000000000e+00,-1.244520421989739473e-01,-4.644377861945431785e-01,0.000000000000000000e+00,-9.770042568791988957e-01,2.383567820581627972e-01,1.000185702289618783e+00,-1.262886425542246172e-01,-4.739414475748580657e-01,-5.026931343314980402e-07
8.545833333333332504e+00,-9.718583079558809068e-01,2.289369575584792038e-01,1.000000000000000000e+00,-1.233421679739976767e-01,-4.654882867678307168e-01,0.000000000000000000e+00,-9.775258044563552851e-01,2.363774959100995998e-01,1.000185704052811708e+00,-1.251714185175444027e-01,-4.750286755351685875e-01,4.231662894097025657e-07
8.550000000000000711e+00,-9.723699203976766681e-01,2.269952498697731524e-01,1.000000000000000000e+00,-1.222317066840512972e-01,-4.665299251151255877e-01,0.000000000000000000e+00,-9.780426944792063315e-01,2.343937169984398328e-01,1.000185709661361333e+00,-1.240536054842518859e-01,-4.761069387983466461e-01,1.346051916161898676e-06
8.554166666666667140e+00,-9.728769047035541462e-01,2.250492205187177852e-01,1.000000000000000000e+00,-1.211206636145380489e-01,-4.675626814051337399e-01,0.000000000000000000e+00,-9.785549245236487836e-01,2.324054827552369806e-01,1.000185719102834936e+00,-1.229352106661976973e-01,-4.771762183686874548e-01,2.265953644819598789e-06
8.558333333333333570e+00,-9.733792584604484821e-01,2.230989065549044137e-01,1.000000000000000000e+00,-1.200090440536275005e-01,-4.685865359756655746e-01,0.000000000000000000e+00,-9.790624921955281001e-01,2.304128306914009217e-01,1.000185732364774482e+00,-1.218162412510227222e-01,-4.782364953206565406e-01,3.182865493337641019e-06
8.562500000000000000e+00,-9.738769792773335210e-01,2.211443451095011503e-01,1.000000000000000000e+00,-1.188968532922353577e-01,-4.696014693340048729e-01,0.000000000000000000e+00,-9.795653951305278717e-01,2.284157983964078820e-01,1.000185749434713944e+00,-1.206967043999579298e-01,-4.792877507983314134e-01,4.096785455471260084e-06
8.566666666666666430e+00,-9.743700647852351349e-01,2.191855733945389517e-01,1.000000000000000000e+00,-1.177840966239942222e-01,-4.706074621572843841e-01,0.000000000000000000e+00,-9.800636309940515822e-01,2.264144235380121661e-01,1.000185770300194621e+00,-1.195766072456800194e-01,-4.803299660149746297e-01,5.007715352300837441e-06
8.570833333333332860e+00,-9.748585126372408816e-01,2.172226287022093194e-01,1.000000000000000000e+00,-1.166707793452320813e-01,-4.716044952928500900e-01,0.000000000000000000e+00,-9.805571974810941560e-01,2.244087438619590813e-01,1.000185794948780682e+00,-1.184559568902250754e-01,-4.813631222527380848e-01,5.915660679291575152e-06
8.574999999999999289e+00,-9.753423205085125502e-01,2.152555484041480671e-01,1.000000000000000000e+00,-1.155569067549433726e-01,-4.725925497586291879e-01,0.000000000000000000e+00,-9.810460923161065105e-01,2.223987971916986661e-01,1.000185823368074267e+00,-1.173347604029623542e-01,-4.823872008624981444e-01,6.820630449215829280e-06
8.579166666666665719e+00,-9.758214860962959314e-01,2.132843699507301904e-01,1.000000000000000000e+00,-1.144424841547674043e-01,-4.735716067434878052e-01,0.000000000000000000e+00,-9.815303132528507835e-01,2.203846214280994198e-01,1.000185855545728586e+00,-1.162130248186300369e-01,-4.834021832638211724e-01,7.722637030652388420e-06
8.583333333333333925e+00,-9.762960071199333623e-01,2.113091308703496651e-01,1.000000000000000000e+00,-1.133275168489591284e-01,-4.745416476075937084e-01,0.000000000000000000e+00,-9.820098580742484540e-01,2.183662545491616702e-01,1.000185891469461907e+00,-1.150907571354349151e-01,-4.844080509450589545e-01,8.621695983183463429e-06
8.587500000000000355e+00,-9.767658813208722757e-01,2.093298687687145110e-01,1.000000000000000000e+00,-1.122120101443692397e-01,-4.755026538827654137e-01,0.000000000000000000e+00,-9.824847245922202488e-01,2.163437346097301095e-01,1.000185931127069772e+00,-1.139679643132177206e-01,-4.854047854635728521e-01,9.517825888954605762e-06
8.591666666666666785e+00,-9.772311064626788557e-01,2.073466213281197068e-01,1.000000000000000000e+00,-1.110959693504126322e-01,-4.764546072728298443e-01,0.000000000000000000e+00,-9.829549106475189424e-01,2.143170997412047474e-01,1.000185974506437203e+00,-1.128446532716858297e-01,-4.863923684460858543e-01,1.041104818123649934e-05
8.595833333333333215e+00,-9.776916803310458093e-01,2.053594263067393400e-01,1.000000000000000000e+00,-1.099793997790485117e-01,-4.773974896539660007e-01,0.000000000000000000e+00,-9.834204141095552743e-01,2.122863881512498940e-01,1.000186021595549590e+00,-1.117208308887148310e-01,-4.873707815891617501e-01,1.130138697018911861e-05
8.599999999999999645e+00,-9.781476007338055778e-01,2.033683215379005482e-01,1.000000000000000000e+00,-1.088623067447510862e-01,-4.783312830750531819e-01,0.000000000000000000e+00,-9.838812328762166493e-01,2.102516381235007004e-01,1.000186072382503122e+00,-1.105965039987205079e-01,-4.883400066598095890e-01,1.218886886607965903e-05
8.604166666666666075e+00,-9.785988655009381088e-01,2.013733449293695910e-01,1.000000000000000000e+00,-1.077446955644878884e-01,-4.792559697580099365e-01,0.000000000000000000e+00,-9.843373648736796211e-01,2.082128880172664787e-01,1.000186126855514779e+00,-1.094716793911025970e-01,-4.893000254962121542e-01,1.307352280038177890e-05
8.608333333333332504e+00,-9.790454724845837342e-01,1.993745344626237925e-01,1.000000000000000000e+00,-1.066265715576907858e-01,-4.801715320981355117e-01,0.000000000000000000e+00,-9.847888080562161583e-01,2.061701762672307481e-01,1.000186185002930772e+00,-1.083463638087615588e-01,-4.902508200085772816e-01,1.395537984500030820e-05
8.612500000000000711e+00,-9.794874195590512755e-01,1.973719281921340329e-01,1.000000000000000000e+00,-1.055079400462339001e-01,-4.810779526644422543e-01,0.000000000000000000e+00,-9.852355604059940264e-01,2.041235413831469503e-01,1.000186246813234980e+00,-1.072205639466895649e-01,-4.911923721801097487e-01,1.483447303005338405e-05
8.616666666666667140e+00,-9.799247046208295897e-01,1.953655642446369967e-01,1.000000000000000000e+00,-1.043888063544064493e-01,-4.819752141999892325e-01,0.000000000000000000e+00,-9.856776199328717292e-01,2.020730219495298630e-01,1.000186312275056499e+00,-1.060942864506367600e-01,-4.921246640681020135e-01,1.571083716023058324e-05
8.620833333333333570e+00,-9.803573255885965620e-01,1.933554808184109741e-01,1.000000000000000000e+00,-1.032691758088882944e-01,-4.828632996222096962e-01,0.000000000000000000e+00,-9.861149846741877889e-01,2.000186566253417675e-01,1.000186381377175859e+00,-1.049675379158537536e-01,-4.930476778051422482e-01,1.658450863041813396e-05
8.625000000000000000e+00,-9.807852804032303196e-01,1.913417161825452517e-01,1.000000000000000000e+00,-1.021490537387228087e-01,-4.837421920232382599e-01,0.000000000000000000e+00,-9.865476526945458069e-01,1.979604841436732876e-01,1.000186454108531020e+00,-1.038403248859112726e-01,-4.939613956004369477e-01,1.745552524047320011e-05
8.629166666666666430e+00,-9.812085670278174465e-01,1.893243086762173844e-01,1.000000000000000000e+00,-1.010284454752946176e-01,-4.846118746702297031e-01,0.000000000000000000e+00,-9.869756220855940843e-01,1.958985433114180941e-01,1.000186530458222700e+00,-1.027126538515976267e-01,-4.948657997412461151e-01,1.832392601004937538e-05
8.633333333333332860e+00,-9.816271834476638647e-01,1.873032967079566458e-01,1.000000000000000000e+00,-9.990735635230066358e-02,-4.854723310056807684e-01,0.000000000000000000e+00,-9.873988909658020230e-01,1.938328730089413088e-01,1.000186610415518595e+00,-1.015845312498946940e-01,-4.957608725944286920e-01,1.918975099297588757e-05
8.637499999999999289e+00,-9.820411276703037151e-01,1.852787187549192749e-01,1.000000000000000000e+00,-9.878579170572844570e-02,-4.863235446477424673e-01,0.000000000000000000e+00,-9.878174574802313090e-01,1.917635121897409145e-01,1.000186693969856488e+00,-1.004559634630330517e-01,-4.966465966080956806e-01,2.005304109224303460e-05
8.641666666666665719e+00,-9.824503977255095721e-01,1.832506133621495115e-01,1.000000000000000000e+00,-9.766375687382693183e-02,-4.871654993905346065e-01,0.000000000000000000e+00,-9.882313198003047638e-01,1.896904998801018927e-01,1.000186781110847578e+00,-9.932695681762655771e-02,-4.975229543133683485e-01,2.091383787550756993e-05
8.645833333333333925e+00,-9.828549916653012142e-01,1.812190191418505958e-01,1.000000000000000000e+00,-9.654125719708393782e-02,-4.879981792044527089e-01,0.000000000000000000e+00,-9.886404761235709771e-01,1.876138751787425618e-01,1.000186871828278479e+00,-9.819751758388688134e-02,-4.983899283262387403e-01,2.177218339138500198e-05
8.650000000000000355e+00,-9.832549075639545055e-01,1.791839747726504395e-01,1.000000000000000000e+00,-9.541829801820114754e-02,-4.888215682364723258e-01,0.000000000000000000e+00,-9.890449246734664968e-01,1.855336772564528669e-01,1.000186966112111664e+00,-9.706765197491808161e-02,-4.992475013495296654e-01,2.262811998699870066e-05
8.654166666666666785e+00,-9.836501435180121655e-01,1.771455189988579426e-01,1.000000000000000000e+00,-9.429488468206453922e-02,-4.896356508104541816e-01,0.000000000000000000e+00,-9.894446636990752442e-01,1.834499453557238979e-01,1.000187063952487243e+00,-9.593736614609152391e-02,-5.000956561749513307e-01,2.348169012700635473e-05
8.658333333333333215e+00,-9.840406976462907629e-01,1.751036906297342988e-01,1.000000000000000000e+00,-9.317102253572406845e-02,-4.904404114274388271e-01,0.000000000000000000e+00,-9.898396914748857078e-01,1.813627187903686933e-01,1.000187165339721407e+00,-9.480666619450107968e-02,-5.009343756852516760e-01,2.433293621419079403e-05
8.662499999999999645e+00,-9.844265680898915960e-01,1.730585285387467587e-01,1.000000000000000000e+00,-9.204671692836395580e-02,-4.912358347659448454e-01,0.000000000000000000e+00,-9.902300063005461395e-01,1.792720369451334672e-01,1.000187270264306427e+00,-9.367555815849856748e-02,-5.017636428564564710e-01,2.518190041244312746e-05
8.666666666666666075e+00,-9.848077530122079093e-01,1.710100716628351891e-01,1.000000000000000000e+00,-9.092197321128102361e-02,-4.920219056822578430e-01,0.000000000000000000e+00,-9.906156065006183065e-01,1.771779392752993176e-01,1.000187378716908437e+00,-9.254404801730931052e-02,-5.025834407601976750e-01,2.602862447155837223e-05
8.670833333333332504e+00,-9.851842505989349963e-01,1.689583590016640324e-01,1.000000000000000000e+00,-8.979679673785552485e-02,-4.927986092107212723e-01,0.000000000000000000e+00,-9.909964904243296901e-01,1.750804653062738026e-01,1.000187490688364989e+00,-9.141214169072756079e-02,-5.033937525661243972e-01,2.687314955493689067e-05
8.675000000000000711e+00,-9.855560590580776381e-01,1.669034296168857012e-01,1.000000000000000000e+00,-8.867119286352881380e-02,-4.935659305640192063e-01,0.000000000000000000e+00,-9.913726564453250178e-01,1.729796546331721641e-01,1.000187606169681942e+00,-9.027984503889135981e-02,-5.041945615443955697e-01,2.771551606990928454e-05
8.679166666666667140e+00,-9.859231766199596514e-01,1.648453226313935926e-01,1.000000000000000000e+00,-8.754516694577606228e-02,-4.943238551334592223e-01,0.000000000000000000e+00,-9.917441029614172399e-01,1.708755469203877830e-01,1.000187725152029916e+00,-8.914716386213650257e-02,-5.049858510682486701e-01,2.855576350123113400e-05
8.683333333333333570e+00,-9.862856015372313268e-01,1.627840772285788218e-01,1.000000000000000000e+00,-8.641872434408169601e-02,-4.950723684892496812e-01,0.000000000000000000e+00,-9.921108283943377293e-01,1.687681819011517814e-01,1.000187847626739179e+00,-8.801410390092898051e-02,-5.057676046166427186e-01,2.939393024777475058e-05
8.687500000000000000e+00,-9.866433320848789768e-01,1.607197326515809876e-01,1.000000000000000000e+00,-8.529187041991204143e-02,-4.958114563807758390e-01,0.000000000000000000e+00,-9.924728311894872590e-01,1.666575993770810782e-01,1.000187973585295209e+00,-8.688067083587532047e-02,-5.065398057769706641e-01,3.023005346283520625e-05
8.691666666666666430e+00,-9.869963665602318192e-01,1.586523282025468218e-01,1.000000000000000000e+00,-8.416461053669298253e-02,-4.965411047368689657e-01,0.000000000000000000e+00,-9.928301098156864235e-01,1.645438392177150932e-01,1.000188103019332253e+00,-8.574687028781005638e-02,-5.073024382478383831e-01,3.106416889816932133e-05
8.695833333333332860e+00,-9.873447032829711922e-01,1.565819032418752366e-01,1.000000000000000000e+00,-8.303695005978080357e-02,-4.972612996660769058e-01,0.000000000000000000e+00,-9.931826627649279482e-01,1.624269413600404888e-01,1.000188235920627111e+00,-8.461270781795954266e-02,-5.080554858419059627e-01,3.189631075204760316e-05
8.699999999999999289e+00,-9.876883405951375483e-01,1.545084971874747248e-01,1.000000000000000000e+00,-8.190889435644031769e-02,-4.979720274569255922e-01,0.000000000000000000e+00,-9.935304885521286655e-01,1.603069458080038645e-01,1.000188372281091809e+00,-8.347818892818120728e-02,-5.087989324887879361e-01,3.272651152144297171e-05
8.704166666666665719e+00,-9.880272768611395584e-01,1.524321495140061322e-01,1.000000000000000000e+00,-8.078044879581561255e-02,-4.986732745781830567e-01,0.000000000000000000e+00,-9.938735857148839337e-01,1.581838926320121574e-01,1.000188512092766269e+00,-8.234331906127723144e-02,-5.095327622380088073e-01,3.355480185879870455e-05
8.708333333333333925e+00,-9.883615104677606622e-01,1.503528997521369759e-01,1.000000000000000000e+00,-7.965161874890777649e-02,-4.993650276791145037e-01,0.000000000000000000e+00,-9.942119528132230544e-01,1.560578219684204404e-01,1.000188655347809652e+00,-8.120810360138165651e-02,-5.102569592620089800e-01,3.438121043323325894e-05
8.712500000000000355e+00,-9.886910398241673947e-01,1.482707874877856047e-01,1.000000000000000000e+00,-7.852240958854742048e-02,-5.000472735897382170e-01,0.000000000000000000e+00,-9.945455884293664672e-01,1.539287740190071196e-01,1.000188802038492142e+00,-8.007254787441966948e-02,-5.109715078591987591e-01,3.520576379664774099e-05
8.716666666666666785e+00,-9.890158633619167139e-01,1.461858523613690508e-01,1.000000000000000000e+00,-7.739282668937004506e-02,-5.007199993210751376e-01,0.000000000000000000e+00,-9.948744911674858304e-01,1.517967890504360595e-01,1.000188952157184952e+00,-7.893665714863785932e-02,-5.116763924570555400e-01,3.602848625464240777e-05
8.720833333333333215e+00,-9.893359795349642161e-01,1.440981340670450528e-01,1.000000000000000000e+00,-7.626287542778871498e-02,-5.013831920653974983e-01,0.000000000000000000e+00,-9.951986596534658780e-01,1.496619073937058009e-01,1.000189105696350556e+00,-7.780043663520425090e-02,-5.123715976152600771e-01,3.684939974284950464e-05
8.724999999999999645e+00,-9.896513868196700203e-01,1.420076723519622663e-01,1.000000000000000000e+00,-7.513256118197152167e-02,-5.020368391964711297e-01,0.000000000000000000e+00,-9.955180925346694965e-01,1.475241694435855122e-01,1.000189262648532695e+00,-7.666389148887653437e-02,-5.130571080288689467e-01,3.766852370843216328e-05
8.729166666666666075e+00,-9.899620837148077612e-01,1.399145070154966808e-01,1.000000000000000000e+00,-7.400188933181245377e-02,-5.026809282697971559e-01,0.000000000000000000e+00,-9.958327884796951412e-01,1.453836156580297911e-01,1.000189423006736744e+00,-7.552702680616479869e-02,-5.137329085333723899e-01,3.848596899635941073e-05
8.733333333333332504e+00,-9.902680687415701399e-01,1.378186779085008029e-01,1.000000000000000000e+00,-7.287086525890934530e-02,-5.033154470228475841e-01,0.000000000000000000e+00,-9.961427461781700021e-01,1.432402865576037632e-01,1.000189586763615690e+00,-7.438984763397844813e-02,-5.143989841022470477e-01,3.930165096818877924e-05
8.737500000000000711e+00,-9.905693404435772509e-01,1.357202249325371868e-01,1.000000000000000000e+00,-7.173949434653426049e-02,-5.039403833753008932e-01,0.000000000000000000e+00,-9.964479643405620424e-01,1.410942227241966662e-01,1.000189753911855384e+00,-7.325235897408154118e-02,-5.150553200177028224e-01,4.011557751394233278e-05
8.741666666666667140e+00,-9.908658973868821329e-01,1.336191880391290610e-01,1.000000000000000000e+00,-7.060778197961327385e-02,-5.045557254292686311e-01,0.000000000000000000e+00,-9.967484416979172090e-01,1.389454648009677551e-01,1.000189924444175649e+00,-7.211456576523912754e-02,-5.157019015749391144e-01,4.092775686719634059e-05
8.745833333333333570e+00,-9.911577381599794290e-01,1.315156072289877243e-01,1.000000000000000000e+00,-6.947573354469444018e-02,-5.051614614695257854e-01,0.000000000000000000e+00,-9.970441770016351679e-01,1.367940534918222761e-01,1.000190098353320511e+00,-7.097647289230678280e-02,-5.163387141949161707e-01,4.173819478016336528e-05
8.750000000000000000e+00,-9.914448613738102711e-01,1.294095225512612579e-01,1.000000000000000000e+00,-6.834335442992768572e-02,-5.057575799637309411e-01,0.000000000000000000e+00,-9.973351690232551414e-01,1.346400295607860786e-01,1.000190275632045545e+00,-6.983808518878809046e-02,-5.169657434486845116e-01,4.254689401166075134e-05
8.754166666666666430e+00,-9.917272656617702742e-01,1.273009741027643915e-01,1.000000000000000000e+00,-6.721065002503502639e-02,-5.063440695626477694e-01,0.000000000000000000e+00,-9.976214165542476309e-01,1.324834338313504167e-01,1.000190456273104544e+00,-6.869940743819447082e-02,-5.175829750645618565e-01,4.335385417150092169e-05
8.758333333333332860e+00,-9.920049496797148647e-01,1.251900020272218583e-01,1.000000000000000000e+00,-6.607762572128858536e-02,-5.069209191003590798e-01,0.000000000000000000e+00,-9.979029184058111346e-01,1.303243071857997926e-01,1.000190640269236431e+00,-6.756044437523969770e-02,-5.181903949321531311e-01,4.415907163463270293e-05
8.762499999999999289e+00,-9.922779121059669416e-01,1.230766465144973731e-01,1.000000000000000000e+00,-6.494428691148121380e-02,-5.074881175944816469e-01,0.000000000000000000e+00,-9.981796734086738621e-01,1.281626905645256442e-01,1.000190827613150812e+00,-6.642120068705217872e-02,-5.187879891057943782e-01,4.496253947327209891e-05
8.766666666666665719e+00,-9.925461516413219831e-01,1.209609477998344201e-01,1.000000000000000000e+00,-6.381063898990413374e-02,-5.080456542463737124e-01,0.000000000000000000e+00,-9.984516804129006662e-01,1.259986249653261003e-01,1.000191018297514889e+00,-6.528168101443415638e-02,-5.193757438078892008e-01,4.576424739757333838e-05
8.770833333333333925e+00,-9.928096670090550413e-01,1.188429461630867989e-01,1.000000000000000000e+00,-6.267668735231932131e-02,-5.085935184413409305e-01,0.000000000000000000e+00,-9.987189382877055266e-01,1.238321514426918429e-01,1.000191212314938571e+00,-6.414188995317027242e-02,-5.199536454322212231e-01,4.656418170311729784e-05
8.775000000000000355e+00,-9.930684569549262930e-01,1.167226819279526678e-01,1.000000000000000000e+00,-6.154243739593436707e-02,-5.091316997488387619e-01,0.000000000000000000e+00,-9.989814459212695841e-01,1.216633111070783008e-01,1.000191409657960273e+00,-6.300183205538331666e-02,-5.205216805472516750e-01,4.736232522479598536e-05
8.779166666666666785e+00,-9.933225202471874793e-01,1.146001954612076018e-01,1.000000000000000000e+00,-6.040789451937720461e-02,-5.096601879226707599e-01,0.000000000000000000e+00,-9.992392022205651703e-01,1.194921451241641175e-01,1.000191610319032254e+00,-6.186151183093509254e-02,-5.210798358994023216e-01,4.815865729736278739e-05
8.783333333333333215e+00,-9.935718556765874565e-01,1.124755271719327238e-01,1.000000000000000000e+00,-5.927306412266855618e-02,-5.101789729011841912e-01,0.000000000000000000e+00,-9.994922061111854994e-01,1.173186947140961167e-01,1.000191814290506187e+00,-6.072093374886979034e-02,-5.216280984163192969e-01,4.895315372255174756e-05
