Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.616666666666666252e+00,-4.446294350809034679e-01,-2.287021326084141271e-01,1.000000000000000000e+00,2.287021326084141271e-01,-4.446294350809034679e-01,0.000000000000000000e+00,-4.553559467462343635e-01,-2.284020916809497426e-01,1.000268480335662513e+00,2.317409736739846071e-01,-4.442375146292214527e-01,-3.536138881281677060e-04
5.620833333333333570e+00,-4.436726526607447374e-01,-2.305527646352959759e-01,1.000000000000000000e+00,2.305527646352959759e-01,-4.436726526607447374e-01,0.000000000000000000e+00,-4.543824690787728326e-01,-2.302539233463529178e-01,1.000267016019062982e+00,2.336346401907699322e-01,-4.444395996967597240e-01,-3.514359839016614100e-04
5.625000000000000000e+00,-4.427081676015102163e-01,-2.323993940158044780e-01,1.000000000000000000e+00,2.323993940158044780e-01,-4.427081676015102163e-01,0.000000000000000000e+00,-4.534011211153722853e-01,-2.321065756776157785e-01,1.000265561245061052e+00,2.355235112161370159e-01,-4.446365595030896123e-01,-3.491457604795461761e-04
5.629166666666666430e+00,-4.417359966477078514e-01,-2.342419886904485993e-01,1.000000000000000000e+00,2.342419886904485993e-01,-4.417359966477078514e-01,0.000000000000000000e+00,-4.524119229283031229e-01,-2.339600212498438581e-01,1.000264116827446426e+00,2.374075648965958407e-01,-4.448269373347396582e-01,-3.466602275158175918e-04
5.633333333333332860e+00,-4.407561566772811301e-01,-2.360805166697836910e-01,1.000000000000000000e+00,2.360805166697836910e-01,-4.407561566772811301e-01,0.000000000000000000e+00,-4.514148946765488279e-01,-2.358142266180015822e-01,1.000262683919982409e+00,2.392867804210318805e-01,-4.450092883578522507e-01,-3.438977913764267556e-04
5.637500000000000178e+00,-4.397686647013158145e-01,-2.379149460349678225e-01,1.000000000000000000e+00,2.379149460349678225e-01,-4.397686647013158145e-01,0.000000000000000000e+00,-4.504100566025972530e-01,-2.376691523683520380e-01,1.000261264010793516e+00,2.411611377483826313e-01,-4.451821800841070931e-01,-3.407782053326658778e-04
5.641666666666666607e+00,-4.387735378637455108e-01,-2.397452449383142559e-01,1.000000000000000000e+00,2.397452449383142559e-01,-4.387735378637455108e-01,0.000000000000000000e+00,-4.493974290289197704e-01,-2.395247531787136064e-01,1.000259858914377409e+00,2.430306176825903774e-01,-4.453441944867775337e-01,-3.372231398757431428e-04
5.645833333333333037e+00,-4.377707934410525192e-01,-2.415713816038467243e-01,1.000000000000000000e+00,2.415713816038467243e-01,-4.377707934410525192e-01,0.000000000000000000e+00,-4.483770323545948622e-01,-2.413809778859058452e-01,1.000258470758887741e+00,2.448952018379835227e-01,-4.454939297261379383e-01,-3.331573175276696260e-04
5.650000000000000355e+00,-4.367604488419688513e-01,-2.433933243278498804e-01,1.000000000000000000e+00,2.433933243278498804e-01,-4.367604488419688513e-01,0.000000000000000000e+00,-4.473488870516132421e-01,-2.432377695600274337e-01,1.000257101980052354e+00,2.467548727155838006e-01,-4.456300017891779985e-01,-3.285069204739988363e-04
5.654166666666666785e+00,-4.357425216071743601e-01,-2.452110414794187176e-01,1.000000000000000000e+00,2.452110414794187176e-01,-4.357425216071743601e-01,0.000000000000000000e+00,-4.463130136609205767e-01,-2.450950655899208075e-01,1.000255755303346206e+00,2.486096137662333339e-01,-4.457510471744107750e-01,-3.232024094688105563e-04
5.658333333333333215e+00,-4.347170294089910958e-01,-2.470245015010097966e-01,1.000000000000000000e+00,2.470245015010097966e-01,-4.347170294089910958e-01,0.000000000000000000e+00,-4.452694327900855176e-01,-2.469527977666500229e-01,1.000254433724446335e+00,2.504594090004111373e-01,-4.458557224150112019e-01,-3.171789359905992541e-04
5.662499999999999645e+00,-4.336839900510772727e-01,-2.488336729089877519e-01,1.000000000000000000e+00,2.488336729089877519e-01,-4.336839900510772727e-01,0.000000000000000000e+00,-4.442181651101667073e-01,-2.488108923762810398e-01,1.000253140495656057e+00,2.523042431805166963e-01,-4.459427063114442258e-01,-3.103749096601977875e-04
5.666666666666666963e+00,-4.326434214681178503e-01,-2.506385242941725489e-01,1.000000000000000000e+00,2.506385242941725489e-01,-4.326434214681178503e-01,0.000000000000000000e+00,-4.431592313517343507e-01,-2.506692703059620886e-01,1.000251879105788833e+00,2.541441020237604209e-01,-4.460107031234509800e-01,-3.027335681597347170e-04
5.670833333333333393e+00,-4.315953417255139479e-01,-2.524390243223833541e-01,1.000000000000000000e+00,2.524390243223833541e-01,-4.315953417255139479e-01,0.000000000000000000e+00,-4.420926523015561438e-01,-2.525278471528349944e-01,1.000250653258931033e+00,2.559789720427648740e-01,-4.460584432494989482e-01,-2.942032458611305965e-04
5.674999999999999822e+00,-4.305397690190677640e-01,-2.542351417349847376e-01,1.000000000000000000e+00,2.542351417349847376e-01,-4.305397690190677640e-01,0.000000000000000000e+00,-4.410184488003972558e-01,-2.543865333386813310e-01,1.000249466830970935e+00,2.578088402781390509e-01,-4.460846846031161772e-01,-2.847427104074623950e-04
5.679166666666666252e+00,-4.294767216746679384e-01,-2.560268453494277674e-01,1.000000000000000000e+00,2.560268453494277674e-01,-4.294767216746679384e-01,0.000000000000000000e+00,-4.399366417447536093e-01,-2.562452342308355058e-01,1.000248323739998613e+00,2.596336933544749481e-01,-4.460882141170073867e-01,-2.743418333509600650e-04
5.683333333333333570e+00,-4.284062181479705300e-01,-2.578141040597923817e-01,1.000000000000000000e+00,2.578141040597923817e-01,-4.284062181479705300e-01,0.000000000000000000e+00,-4.388472520996263837e-01,-2.581038502951039648e-01,1.000247227491136037e+00,2.614535148305331402e-01,-4.460678554244354999e-01,-2.630997269938494887e-04
5.687500000000000000e+00,-4.273282770240798834e-01,-2.595968868373256244e-01,1.000000000000000000e+00,2.595968868373256244e-01,-4.273282770240798834e-01,0.000000000000000000e+00,-4.377503007595122675e-01,-2.599622773951107968e-01,1.000246183588947346e+00,2.632683216273887794e-01,-4.460225040016415066e-01,-2.505365252989497256e-04
5.691666666666666430e+00,-4.262429170172242210e-01,-2.613751627309827685e-01,1.000000000000000000e+00,2.613751627309827685e-01,-4.262429170172242210e-01,0.000000000000000000e+00,-4.366458085888495488e-01,-2.618204076328497498e-01,1.000245196370593614e+00,2.650781209590513110e-01,-4.459512570573528345e-01,-2.369324049089886362e-04
5.695833333333332860e+00,-4.251501569704319583e-01,-2.631489008679631092e-01,1.000000000000000000e+00,2.631489008679631092e-01,-4.251501569704319583e-01,0.000000000000000000e+00,-4.355337966332488153e-01,-2.636781275681910897e-01,1.000244270351947184e+00,2.668828693441819278e-01,-4.458527844819207275e-01,-2.222444751383611324e-04
5.700000000000000178e+00,-4.240500158552040211e-01,-2.649180704542467013e-01,1.000000000000000000e+00,2.649180704542467013e-01,-4.240500158552040211e-01,0.000000000000000000e+00,-4.344142860113398563e-01,-2.655353191220893860e-01,1.000243410119961096e+00,2.686825492581525476e-01,-4.457259729355917965e-01,-2.064556766833788740e-04
5.704166666666666607e+00,-4.229425127711854415e-01,-2.666826407751274330e-01,1.000000000000000000e+00,2.666826407751274330e-01,-4.229425127711854415e-01,0.000000000000000000e+00,-4.332872978890792703e-01,-2.673918598938525570e-01,1.000242620284959916e+00,2.704771493425421336e-01,-4.455697852231621514e-01,-1.895604002817881514e-04
5.708333333333333037e+00,-4.218276669458321804e-01,-2.684425811957485974e-01,1.000000000000000000e+00,2.684425811957485974e-01,-4.218276669458321804e-01,0.000000000000000000e+00,-4.321528534730874616e-01,-2.692476233460745494e-01,1.000241905449662738e+00,2.722666598380333869e-01,-4.453832285332738894e-01,-1.715604713269163156e-04
5.712500000000000355e+00,-4.207054977340782820e-01,-2.701978611616336345e-01,1.000000000000000000e+00,2.701978611616336345e-01,-4.207054977340782820e-01,0.000000000000000000e+00,-4.310109740080179108e-01,-2.711024789675121616e-01,1.000241270175703523e+00,2.740510716166952299e-01,-4.451653491450212607e-01,-1.524657502199204865e-04
5.716666666666666785e+00,-4.195760246180004205e-01,-2.719484501992153191e-01,1.000000000000000000e+00,2.719484501992153191e-01,-4.195760246180004205e-01,0.000000000000000000e+00,-4.298616807739758516e-01,-2.729562924344958730e-01,1.000240718969171327e+00,2.758303761700967582e-01,-4.449152320760965118e-01,-1.322895677017121711e-04
5.720833333333333215e+00,-4.184392672064782270e-01,-2.736943179163672246e-01,1.000000000000000000e+00,2.736943179163672246e-01,-4.184392672064782270e-01,0.000000000000000000e+00,-4.287049950847349189e-01,-2.748089257799218865e-01,1.000240256240758852e+00,2.776045654178204702e-01,-4.446320029022448050e-01,-1.110548189908253233e-04
5.724999999999999645e+00,-4.172952452348548946e-01,-2.754354340029298021e-01,1.000000000000000000e+00,2.754354340029298021e-01,-4.172952452348548946e-01,0.000000000000000000e+00,-4.275409382865275054e-01,-2.766602375541049041e-01,1.000239886290258617e+00,2.793736315697842310e-01,-4.443148258039190668e-01,-8.878812005229403802e-05
5.729166666666666963e+00,-4.161439785645940082e-01,-2.771717682312372921e-01,1.000000000000000000e+00,2.771717682312372921e-01,-4.161439785645940082e-01,0.000000000000000000e+00,-4.263695317568031995e-01,-2.785100829974104797e-01,1.000239613269997996e+00,2.811375671338304238e-01,-4.439629063933407949e-01,-6.552486252595866043e-05
5.733333333333333393e+00,-4.149854871829357084e-01,-2.789032904566410842e-01,1.000000000000000000e+00,2.789032904566410842e-01,-4.149854871829357084e-01,0.000000000000000000e+00,-4.251907969033020263e-01,-2.803583142075873336e-01,1.000239441168354837e+00,2.828963648402766928e-01,-4.435754904424475953e-01,-4.130439433369176094e-05
5.737499999999999822e+00,-4.138197912025482483e-01,-2.806299706180352960e-01,1.000000000000000000e+00,2.806299706180352960e-01,-4.138197912025482483e-01,0.000000000000000000e+00,-4.240047551631238587e-01,-2.822047803168469815e-01,1.000239373776489415e+00,2.846500176427661510e-01,-4.431518662223211114e-01,-1.617404772647419549e-05
5.741666666666666252e+00,-4.126469108611798275e-01,-2.823517787383771904e-01,1.000000000000000000e+00,2.823517787383771904e-01,-4.126469108611798275e-01,0.000000000000000000e+00,-4.228114280021909588e-01,-2.840493276648596299e-01,1.000239414668586457e+00,2.863985186239008662e-01,-4.426913635230333988e-01,9.814103269330994728e-06
5.745833333333333570e+00,-4.114668665213065957e-01,-2.840686849252083146e-01,1.000000000000000000e+00,2.840686849252083146e-01,-4.114668665213065957e-01,0.000000000000000000e+00,-4.216108369143181656e-01,-2.858917999794912124e-01,1.000239567178511590e+00,2.881418610894696530e-01,-4.421933555115781234e-01,3.660238204478144389e-05
5.750000000000000000e+00,-4.102796786697803788e-01,-2.857806593711718635e-01,1.000000000000000000e+00,2.857806593711718635e-01,-4.102796786697803788e-01,0.000000000000000000e+00,-4.204030034205755162e-01,-2.877320385569936412e-01,1.000239834380886705e+00,2.898800384982295197e-01,-4.416572586005893530e-01,6.412857002106044340e-05
5.754166666666666430e+00,-4.090853679174712432e-01,-2.874876723545327639e-01,1.000000000000000000e+00,2.874876723545327639e-01,-4.090853679174712432e-01,0.000000000000000000e+00,-4.191879490692693166e-01,-2.895698824434759788e-01,1.000240219063603719e+00,2.916130443134866690e-01,-4.410825327557665876e-01,9.232385210214186081e-05
5.758333333333332860e+00,-4.078839549989108915e-01,-2.891896942396917636e-01,1.000000000000000000e+00,2.891896942396917636e-01,-4.078839549989108915e-01,0.000000000000000000e+00,-4.179656954359526333e-01,-2.914051686149208842e-01,1.000240723711796731e+00,2.933408719960091116e-01,-4.404686811467816154e-01,1.211155663415259171e-04
5.762500000000000178e+00,-4.066754607719321180e-01,-2.908866954777009628e-01,1.000000000000000000e+00,2.908866954777009628e-01,-4.066754607719321180e-01,0.000000000000000000e+00,-4.167362641230897280e-01,-2.932377321632767542e-01,1.000241350489514680e+00,2.950635150871006585e-01,-4.398152516054126271e-01,1.504266523309595398e-04
5.766666666666666607e+00,-4.054599062173075419e-01,-2.925786466067750724e-01,1.000000000000000000e+00,2.925786466067750724e-01,-4.054599062173075419e-01,0.000000000000000000e+00,-4.154996767600770968e-01,-2.950674064816328213e-01,1.000242101222939217e+00,2.967809671230285384e-01,-4.391218364054537138e-01,1.801760219134632493e-04
5.770833333333333037e+00,-4.042373124383840666e-01,-2.942655182528055580e-01,1.000000000000000000e+00,2.942655182528055580e-01,-4.042373124383840666e-01,0.000000000000000000e+00,-4.142559550034289884e-01,-2.968940234497200459e-01,1.000242977385146892e+00,2.984932215955419799e-01,-4.383880723409380731e-01,2.102789298399322865e-04
5.775000000000000355e+00,-4.030077006607172274e-01,-2.959472811298690109e-01,1.000000000000000000e+00,2.959472811298690109e-01,-4.030077006607172274e-01,0.000000000000000000e+00,-4.130051205370896539e-01,-2.987174136197783270e-01,1.000243980082466733e+00,3.002002719214457160e-01,-4.376136408139842393e-01,2.406473567518139644e-04
5.779166666666666785e+00,-4.017710922317033750e-01,-2.976239060407347981e-01,1.000000000000000000e+00,2.976239060407347981e-01,-4.017710922317033750e-01,0.000000000000000000e+00,-4.117471950727528696e-01,-3.005374064025580494e-01,1.000245110045033359e+00,3.019021114408261264e-01,-4.367982678671328833e-01,2.711910159713098317e-04
5.783333333333333215e+00,-4.005275086202074175e-01,-2.992953638773739877e-01,1.000000000000000000e+00,2.992953638773739877e-01,-4.005275086202074175e-01,0.000000000000000000e+00,-4.104822003506363171e-01,-3.023538302534046207e-01,1.000246367611236309e+00,3.035987333079743222e-01,-4.359417242031797257e-01,3.018158887082935705e-04
5.787499999999999645e+00,-3.992769714161914507e-01,-3.009616256214633356e-01,1.000000000000000000e+00,3.009616256214633356e-01,-3.992769714161914507e-01,0.000000000000000000e+00,-4.092101581402948218e-01,-3.041665128558695419e-01,1.000247752721896255e+00,3.052901304819524708e-01,-4.350438245915831947e-01,3.324265583759064709e-04
5.791666666666666963e+00,-3.980195023303391144e-01,-3.026226623448898256e-01,1.000000000000000000e+00,3.026226623448898256e-01,-3.980195023303391144e-01,0.000000000000000000e+00,-4.079310902411543149e-01,-3.059752813086556444e-01,1.000249264913461333e+00,3.069762957937213210e-01,-4.341044286686590592e-01,3.629259756086217203e-04
5.795833333333333393e+00,-3.967551231936798928e-01,-3.042784452102513248e-01,1.000000000000000000e+00,3.042784452102513248e-01,-3.967551231936798928e-01,0.000000000000000000e+00,-4.066450184833420023e-01,-3.077799623103943949e-01,1.000250903313015804e+00,3.086572218749593643e-01,-4.331234404172945585e-01,3.932158930707219569e-04
5.799999999999999822e+00,-3.954838559572084189e-01,-3.059289454713594592e-01,1.000000000000000000e+00,3.059289454713594592e-01,-3.954838559572084189e-01,0.000000000000000000e+00,-4.053519647286555339e-01,-3.095803823431838575e-01,1.000252666635098819e+00,3.103329011247472069e-01,-4.321008078694707488e-01,4.231972999455709786e-04
5.804166666666666252e+00,-3.942057226915045010e-01,-3.075741344737373262e-01,1.000000000000000000e+00,3.075741344737373262e-01,-3.942057226915045010e-01,0.000000000000000000e+00,-4.040519508716392538e-01,-3.113763678548791547e-01,1.000254553180336403e+00,3.120033256839076508e-01,-4.310365228068702703e-01,4.527708570244597715e-04
5.808333333333333570e+00,-3.929207455863494847e-01,-3.092139836551174303e-01,1.000000000000000000e+00,3.092139836551174303e-01,-3.929207455863494847e-01,0.000000000000000000e+00,-4.027449988407587056e-01,-3.131677454399534599e-01,1.000256560835881992e+00,3.136684874113351285e-01,-4.299306204178356405e-01,4.818373309233367897e-04
5.812500000000000000e+00,-3.916289469503418386e-01,-3.108484645459365092e-01,1.000000000000000000e+00,3.108484645459365092e-01,-3.916289469503418386e-01,0.000000000000000000e+00,-4.014311305996699497e-01,-3.149543420187191911e-01,1.000258687077654640e+00,3.153283778613049648e-01,-4.287831789037799268e-01,5.102980254584018379e-04
5.816666666666666430e+00,-3.903303492105085759e-01,-3.124775487698315257e-01,1.000000000000000000e+00,3.124775487698315257e-01,-3.903303492105085759e-01,0.000000000000000000e+00,-4.001103681485799202e-01,-3.167359850146967415e-01,1.000260928974355368e+00,3.169829882616045924e-01,-4.275943190346056522e-01,5.380552081914154530e-04
5.820833333333332860e+00,-3.890249749119166212e-01,-3.141012080441312748e-01,1.000000000000000000e+00,3.141012080441312748e-01,-3.890249749119166212e-01,0.000000000000000000e+00,-3.987827335256945993e-01,-3.185125025299214152e-01,1.000263283193231212e+00,3.186323094924785604e-01,-4.263642036539204705e-01,5.650125301997674897e-04
5.825000000000000178e+00,-3.877128467172812898e-01,-3.157194141803477128e-01,1.000000000000000000e+00,3.157194141803477128e-01,-3.877128467172812898e-01,0.000000000000000000e+00,-3.974482488087512366e-01,-3.202837235179843978e-01,1.000265746007552803e+00,3.202763320664047675e-01,-4.250930371351127057e-01,5.910754371871103406e-04
5.829166666666666607e+00,-3.863939874065734359e-01,-3.173321390846643442e-01,1.000000000000000000e+00,3.173321390846643442e-01,-3.863939874065734359e-01,0.000000000000000000e+00,-3.961069361166315583e-01,-3.220494779546070885e-01,1.000268313305761714e+00,3.219150461087211257e-01,-4.237810647894507121e-01,6.161515701158067808e-04
5.833333333333333037e+00,-3.850684198766227695e-01,-3.189393547584257749e-01,1.000000000000000000e+00,3.189393547584257749e-01,-3.850684198766227695e-01,0.000000000000000000e+00,-3.947588176110519154e-01,-3.238095970055547279e-01,1.000270980602235182e+00,3.235484413391196967e-01,-4.224285722274377930e-01,6.401511536178480875e-04
5.837500000000000355e+00,-3.837361671407208408e-01,-3.205410332986227684e-01,1.000000000000000000e+00,3.205410332986227684e-01,-3.837361671407208408e-01,0.000000000000000000e+00,-3.934039154983268172e-01,-3.255639131916993612e-01,1.000273743049612252e+00,3.251765070540247327e-01,-4.210358846747133676e-01,6.629873705224046147e-04
5.841666666666666785e+00,-3.823972523282225255e-01,-3.221371468983757480e-01,1.000000000000000000e+00,3.221371468983757480e-01,-3.823972523282225255e-01,0.000000000000000000e+00,-3.920422520312023540e-01,-3.273122605510487282e-01,1.000276595452616046e+00,3.267992321098681652e-01,-4.196033662438479750e-01,6.845767209265939211e-04
5.845833333333333215e+00,-3.810516986841427367e-01,-3.237276678474196867e-01,1.000000000000000000e+00,3.237276678474196867e-01,-3.810516986841427367e-01,0.000000000000000000e+00,-3.906738495107553999e-01,-3.290544747975630013e-01,1.000279532283300687e+00,3.284166049072754223e-01,-4.181314191634320498e-01,7.048393643302033407e-04
5.849999999999999645e+00,-3.796995295687540795e-01,-3.253125685325835015e-01,1.000000000000000000e+00,3.253125685325835015e-01,-3.796995295687540795e-01,0.000000000000000000e+00,-3.892987302883546552e-01,-3.307903934765876186e-01,1.000282547697648461e+00,3.300286133761724527e-01,-4.166204829659079234e-01,7.236994434559490021e-04
5.854166666666666963e+00,-3.783407684571804541e-01,-3.268918214382705578e-01,1.000000000000000000e+00,3.268918214382705578e-01,-3.783407684571804541e-01,0.000000000000000000e+00,-3.879169167676804197e-01,-3.325198561167361233e-01,1.000285635553433750e+00,3.316352449618230058e-01,-4.150710336356404073e-01,7.410853884816656157e-04
5.858333333333333393e+00,-3.769754389389909921e-01,-3.284653991469346224e-01,1.000000000000000000e+00,3.284653991469346224e-01,-3.769754389389909921e-01,0.000000000000000000e+00,-3.865284314067978788e-01,-3.342427043780643037e-01,1.000288789429269354e+00,3.332364866118047164e-01,-4.134835827187635648e-01,7.569302005206375887e-04
5.862499999999999822e+00,-3.756035647177886072e-01,-3.300332743395580914e-01,1.000000000000000000e+00,3.300332743395580914e-01,-3.756035647177886072e-01,0.000000000000000000e+00,-3.851332967202815150e-01,-3.359587821963825327e-01,1.000292002644741496e+00,3.348323247639298783e-01,-4.118586763963801856e-01,7.711717132996900046e-04
5.866666666666666252e+00,-3.742251696107995462e-01,-3.315954197961249461e-01,1.000000000000000000e+00,3.315954197961249461e-01,-3.742251696107995462e-01,0.000000000000000000e+00,-3.837315352814507641e-01,-3.376679359236214872e-01,1.000295268279943528e+00,3.364227453193781026e-01,-4.101968945373438702e-01,7.837524485136174949e-04
5.870833333333333570e+00,-3.728402775484595533e-01,-3.331518083960939292e-01,1.000000000000000000e+00,3.331518083960939292e-01,-3.728402775484595533e-01,0.000000000000000000e+00,-3.823231697244507954e-01,-3.393700144638686078e-01,1.000298579200723514e+00,3.380077336799942045e-01,-4.084988496593129903e-01,7.946209871980359964e-04
5.875000000000000000e+00,-3.714489125739993680e-01,-3.347024131188680030e-01,1.000000000000000000e+00,3.347024131188680030e-01,-3.714489125739993680e-01,0.000000000000000000e+00,-3.809082227462669001e-01,-3.410648694067838771e-01,1.000301928080033598e+00,3.395872747641395795e-01,-4.067651862996676804e-01,8.037310344381410525e-04
5.879166666666666430e+00,-3.700510988430257275e-01,-3.362472070442655836e-01,1.000000000000000000e+00,3.362472070442655836e-01,-3.700510988430257275e-01,0.000000000000000000e+00,-3.794867171092663471e-01,-3.427523551537887680e-01,1.000305307421329726e+00,3.411613528801340500e-01,-4.049965792811695553e-01,8.110419110541494149e-04
5.883333333333332860e+00,-3.686468606231029232e-01,-3.377861633529865570e-01,1.000000000000000000e+00,3.377861633529865570e-01,-3.686468606231029232e-01,0.000000000000000000e+00,-3.780586756435617146e-01,-3.444323290407784177e-01,1.000308709582653721e+00,3.427299517691159148e-01,-4.031937328775159202e-01,8.165187177512501625e-04
5.887500000000000178e+00,-3.672362222933312492e-01,-3.393192553270783507e-01,1.000000000000000000e+00,3.393192553270783507e-01,-3.672362222933312492e-01,0.000000000000000000e+00,-3.766241212493614543e-01,-3.461046514563976828e-01,1.000312126801216284e+00,3.442930546080613108e-01,-4.013573797486212902e-01,8.201324550108031247e-04
5.891666666666666607e+00,-3.658192083439246178e-01,-3.408464563503987299e-01,1.000000000000000000e+00,3.408464563503987299e-01,-3.658192083439246178e-01,0.000000000000000000e+00,-3.751830768993363874e-01,-3.477691859556164555e-01,1.000315551218356580e+00,3.458506440060206133e-01,-3.994882798125048984e-01,8.218601136822475299e-04
5.895833333333333037e+00,-3.643958433757837345e-01,-3.423677399090797602e-01,1.000000000000000000e+00,3.423677399090797602e-01,-3.643958433757837345e-01,0.000000000000000000e+00,-3.737355656410621396e-01,-3.494257993685435104e-01,1.000318974903307234e+00,3.474027019858170751e-01,-3.975872191024866775e-01,8.216843881518358025e-04
5.900000000000000355e+00,-3.629661521000699387e-01,-3.438830795919870509e-01,1.000000000000000000e+00,3.438830795919870509e-01,-3.629661521000699387e-01,0.000000000000000000e+00,-3.722816105993004832e-01,-3.510743619041280517e-01,1.000322389881495244e+00,3.489492100227953308e-01,-3.956550085402895101e-01,8.195947651403954733e-04
5.904166666666666785e+00,-3.615301593377769906e-01,-3.453924490911773892e-01,1.000000000000000000e+00,3.453924490911773892e-01,-3.615301593377769906e-01,0.000000000000000000e+00,-3.708212349780665162e-01,-3.527147472505420822e-01,1.000325788158709539e+00,3.504901490961510047e-01,-3.936924831393716073e-01,8.155865314360891257e-04
5.908333333333333215e+00,-3.600878900192984733e-01,-3.468958222023574844e-01,1.000000000000000000e+00,3.468958222023574844e-01,-3.600878900192984733e-01,0.000000000000000000e+00,-3.693544620633818498e-01,-3.543468326676132985e-01,1.000329161746329021e+00,3.520254995243182194e-01,-3.917005000970875117e-01,8.096610286861387904e-04
5.912499999999999645e+00,-3.586393691839959708e-01,-3.483931728253374382e-01,1.000000000000000000e+00,3.483931728253374382e-01,-3.586393691839959708e-01,0.000000000000000000e+00,-3.678813152257568997e-01,-3.559704990751826337e-01,1.000332502686518632e+00,3.535552410299886428e-01,-3.896799378166393435e-01,8.018256454968866699e-04
5.916666666666666963e+00,-3.571846219797640276e-01,-3.498844749644846597e-01,1.000000000000000000e+00,3.498844749644846597e-01,-3.571846219797640276e-01,0.000000000000000000e+00,-3.664018179226757876e-01,-3.575856311365276929e-01,1.000335803075792285e+00,3.550793527394718874e-01,-3.876316947228168885e-01,7.920934256751165818e-04
5.920833333333333393e+00,-3.557236736625945528e-01,-3.513697027291737829e-01,1.000000000000000000e+00,3.513697027291737829e-01,-3.557236736625945528e-01,0.000000000000000000e+00,-3.649159937009029409e-01,-3.591921173363692432e-01,1.000339055092384299e+00,3.565978132254836730e-01,-3.855566879619662934e-01,7.804839820653085248e-04
5.924999999999999822e+00,-3.542565495961365607e-01,-3.528488303342382504e-01,1.000000000000000000e+00,3.528488303342382504e-01,-3.542565495961365607e-01,0.000000000000000000e+00,-3.634238661984197094e-01,-3.607898500553003429e-01,1.000342251019235018e+00,3.581106005959786565e-01,-3.834558525434618170e-01,7.670224441656734414e-04
5.929166666666666252e+00,-3.527832752512571890e-01,-3.543218321004164562e-01,1.000000000000000000e+00,3.543218321004164562e-01,-3.527832752512571890e-01,0.000000000000000000e+00,-3.619254591473164973e-01,-3.623787256360069264e-01,1.000345383265940802e+00,3.596176922647708607e-01,-3.813301393695762154e-01,7.517392093813371045e-04
5.933333333333333570e+00,-3.513038762055987196e-01,-3.557886824547983884e-01,1.000000000000000000e+00,3.557886824547983884e-01,-3.513038762055987196e-01,0.000000000000000000e+00,-3.604207963761417166e-01,-3.639586444450021996e-01,1.000348444394595138e+00,3.611190650819408043e-01,-3.791805141588674988e-01,7.346708770268618174e-04
5.937500000000000000e+00,-3.498183781431358219e-01,-3.572493559312683309e-01,1.000000000000000000e+00,3.572493559312683309e-01,-3.498183781431358219e-01,0.000000000000000000e+00,-3.589099018116532203e-01,-3.655295109310353618e-01,1.000351427140815375e+00,3.626146954772345166e-01,-3.770079566479647148e-01,7.158590928629380472e-04
5.941666666666666430e+00,-3.483268068537277440e-01,-3.587038271709487303e-01,1.000000000000000000e+00,3.587038271709487303e-01,-3.483268068537277440e-01,0.000000000000000000e+00,-3.573927994817889808e-01,-3.670912336750139504e-01,1.000354324433426312e+00,3.641045591674125226e-01,-3.748134585548634212e-01,6.953502266467534096e-04
5.945833333333332860e+00,-3.468291882326719477e-01,-3.601520709226392891e-01,1.000000000000000000e+00,3.601520709226392891e-01,-3.468291882326719477e-01,0.000000000000000000e+00,-3.558695135179723024e-01,-3.686437254354740789e-01,1.000357129418028679e+00,3.655886313160019441e-01,-3.725980225104270627e-01,6.731963045606755448e-04
5.950000000000000178e+00,-3.453255482802538023e-01,-3.615940620432560593e-01,1.000000000000000000e+00,3.615940620432560593e-01,-3.453255482802538023e-01,0.000000000000000000e+00,-3.543400681566576393e-01,-3.701869031908955887e-01,1.000359835473594527e+00,3.670668867155222337e-01,-3.703626613011686830e-01,6.494533358044042798e-04
5.954166666666666607e+00,-3.438159131012963887e-01,-3.630297754982665381e-01,1.000000000000000000e+00,3.630297754982665381e-01,-3.438159131012963887e-01,0.000000000000000000e+00,-3.528044877422726322e-01,-3.717206881731274781e-01,1.000362436232168584e+00,3.685392994524014920e-01,-3.681083957356510727e-01,6.241820577761933702e-04
5.958333333333333037e+00,-3.423003089047055858e-01,-3.644591863621263195e-01,1.000000000000000000e+00,3.644591863621263195e-01,-3.423003089047055858e-01,0.000000000000000000e+00,-3.512627967284399078e-01,-3.732450058986059305e-01,1.000364925596511467e+00,3.700058433198508689e-01,-3.658362541148304503e-01,5.974474423184051837e-04
5.962500000000000355e+00,-3.407787620030159337e-01,-3.658822698187106925e-01,1.000000000000000000e+00,3.658822698187106925e-01,-3.407787620030159337e-01,0.000000000000000000e+00,-3.497150196796636190e-01,-3.747597861930231367e-01,1.000367297756427076e+00,3.714664917063150718e-01,-3.635472706601327597e-01,5.693183797286253608e-04
5.966666666666666785e+00,-3.392512988119345541e-01,-3.672990011617449091e-01,1.000000000000000000e+00,3.672990011617449091e-01,-3.392512988119345541e-01,0.000000000000000000e+00,-3.481611812731661981e-01,-3.762649632106396247e-01,1.000369547199084774e+00,3.729212175593786815e-01,-3.612424842279614023e-01,5.398662378309119310e-04
